Sun Jun  9 16:35:28 2024       
+-----------------------------------------------------------------------------+
| NVIDIA-SMI 525.105.17   Driver Version: 525.105.17   CUDA Version: 12.0     |
|-------------------------------+----------------------+----------------------+
| GPU  Name        Persistence-M| Bus-Id        Disp.A | Volatile Uncorr. ECC |
| Fan  Temp  Perf  Pwr:Usage/Cap|         Memory-Usage | GPU-Util  Compute M. |
|                               |                      |               MIG M. |
|===============================+======================+======================|
|   0  Tesla T4            On   | 00000000:06:00.0 Off |                    0 |
| N/A   36C    P8    15W /  70W |      0MiB / 15360MiB |      0%      Default |
|                               |                      |                  N/A |
+-------------------------------+----------------------+----------------------+
                                                                               
+-----------------------------------------------------------------------------+
| Processes:                                                                  |
|  GPU   GI   CI        PID   Type   Process name                  GPU Memory |
|        ID   ID                                                   Usage      |
|=============================================================================|
|  No running processes found                                                 |
+-----------------------------------------------------------------------------+
No NaNs in numerical features, skipping
self.category_embeddings.weight.shape=torch.Size([2, 4])
self.category_embeddings.weight.shape=torch.Size([2, 4])
epoch: 0, beta = 0.010000, Train MSE: 1.348397, Train CE:0.535591, Train KL:0.286158, Val MSE:1.125518, Val CE:0.456638, Train ACC:0.795362, Val ACC:0.809674
epoch: 3426, beta = 0.000008, Train MSE: 0.000012, Train CE:0.000000, Train KL:4.702603, Val MSE:0.000015, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3427, beta = 0.000008, Train MSE: 0.000012, Train CE:0.000000, Train KL:4.702600, Val MSE:0.000016, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3428, beta = 0.000008, Train MSE: 0.000012, Train CE:0.000000, Train KL:4.702393, Val MSE:0.000015, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3429, beta = 0.000008, Train MSE: 0.000012, Train CE:0.000000, Train KL:4.702631, Val MSE:0.000015, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
Epoch 03431: reducing learning rate of group 0 to 8.9242e-06.
Learning rate updated: 8.924249150467194e-06
epoch: 3430, beta = 0.000008, Train MSE: 0.000012, Train CE:0.000000, Train KL:4.702681, Val MSE:0.000015, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3431, beta = 0.000008, Train MSE: 0.000012, Train CE:0.000000, Train KL:4.702491, Val MSE:0.000015, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3432, beta = 0.000008, Train MSE: 0.000012, Train CE:0.000000, Train KL:4.702486, Val MSE:0.000016, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3433, beta = 0.000008, Train MSE: 0.000012, Train CE:0.000000, Train KL:4.702565, Val MSE:0.000015, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3434, beta = 0.000008, Train MSE: 0.000012, Train CE:0.000000, Train KL:4.702724, Val MSE:0.000015, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3435, beta = 0.000008, Train MSE: 0.000012, Train CE:0.000000, Train KL:4.702553, Val MSE:0.000015, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3436, beta = 0.000008, Train MSE: 0.000012, Train CE:0.000000, Train KL:4.702912, Val MSE:0.000015, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3437, beta = 0.000008, Train MSE: 0.000012, Train CE:0.000000, Train KL:4.703133, Val MSE:0.000016, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3438, beta = 0.000008, Train MSE: 0.000012, Train CE:0.000000, Train KL:4.703002, Val MSE:0.000016, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3439, beta = 0.000008, Train MSE: 0.000012, Train CE:0.000000, Train KL:4.702579, Val MSE:0.000016, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3440, beta = 0.000008, Train MSE: 0.000012, Train CE:0.000000, Train KL:4.702031, Val MSE:0.000015, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3441, beta = 0.000008, Train MSE: 0.000012, Train CE:0.000000, Train KL:4.701987, Val MSE:0.000015, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3442, beta = 0.000008, Train MSE: 0.000012, Train CE:0.000000, Train KL:4.702227, Val MSE:0.000015, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3443, beta = 0.000008, Train MSE: 0.000012, Train CE:0.000000, Train KL:4.702561, Val MSE:0.000016, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3444, beta = 0.000008, Train MSE: 0.000012, Train CE:0.000000, Train KL:4.702724, Val MSE:0.000015, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3445, beta = 0.000008, Train MSE: 0.000012, Train CE:0.000000, Train KL:4.702712, Val MSE:0.000016, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3446, beta = 0.000008, Train MSE: 0.000012, Train CE:0.000000, Train KL:4.702344, Val MSE:0.000015, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3447, beta = 0.000008, Train MSE: 0.000012, Train CE:0.000000, Train KL:4.701758, Val MSE:0.000015, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3448, beta = 0.000008, Train MSE: 0.000012, Train CE:0.000000, Train KL:4.701146, Val MSE:0.000015, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3449, beta = 0.000008, Train MSE: 0.000012, Train CE:0.000000, Train KL:4.700973, Val MSE:0.000015, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3450, beta = 0.000008, Train MSE: 0.000012, Train CE:0.000000, Train KL:4.701041, Val MSE:0.000015, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3451, beta = 0.000008, Train MSE: 0.000012, Train CE:0.000000, Train KL:4.701247, Val MSE:0.000016, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3452, beta = 0.000008, Train MSE: 0.000012, Train CE:0.000000, Train KL:4.700593, Val MSE:0.000015, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3453, beta = 0.000008, Train MSE: 0.000012, Train CE:0.000000, Train KL:4.699520, Val MSE:0.000015, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3454, beta = 0.000008, Train MSE: 0.000012, Train CE:0.000000, Train KL:4.699387, Val MSE:0.000015, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3455, beta = 0.000008, Train MSE: 0.000012, Train CE:0.000000, Train KL:4.699895, Val MSE:0.000015, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3456, beta = 0.000008, Train MSE: 0.000012, Train CE:0.000000, Train KL:4.700614, Val MSE:0.000015, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3457, beta = 0.000008, Train MSE: 0.000012, Train CE:0.000000, Train KL:4.700917, Val MSE:0.000015, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
Epoch 03459: reducing learning rate of group 0 to 8.4780e-06.
Learning rate updated: 8.478036692943835e-06
epoch: 3458, beta = 0.000008, Train MSE: 0.000012, Train CE:0.000000, Train KL:4.700974, Val MSE:0.000016, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3459, beta = 0.000008, Train MSE: 0.000012, Train CE:0.000000, Train KL:4.700960, Val MSE:0.000015, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3460, beta = 0.000008, Train MSE: 0.000012, Train CE:0.000000, Train KL:4.701145, Val MSE:0.000015, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3461, beta = 0.000008, Train MSE: 0.000012, Train CE:0.000000, Train KL:4.700876, Val MSE:0.000016, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3462, beta = 0.000008, Train MSE: 0.000012, Train CE:0.000000, Train KL:4.700276, Val MSE:0.000016, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3463, beta = 0.000008, Train MSE: 0.000012, Train CE:0.000000, Train KL:4.699846, Val MSE:0.000015, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3464, beta = 0.000008, Train MSE: 0.000012, Train CE:0.000000, Train KL:4.699582, Val MSE:0.000015, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3465, beta = 0.000008, Train MSE: 0.000012, Train CE:0.000000, Train KL:4.699603, Val MSE:0.000015, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3466, beta = 0.000008, Train MSE: 0.000012, Train CE:0.000000, Train KL:4.699705, Val MSE:0.000016, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3467, beta = 0.000008, Train MSE: 0.000012, Train CE:0.000000, Train KL:4.699778, Val MSE:0.000015, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3468, beta = 0.000008, Train MSE: 0.000012, Train CE:0.000000, Train KL:4.699966, Val MSE:0.000015, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
Epoch 03470: reducing learning rate of group 0 to 8.0541e-06.
Learning rate updated: 8.054134858296643e-06
epoch: 3469, beta = 0.000008, Train MSE: 0.000012, Train CE:0.000000, Train KL:4.700132, Val MSE:0.000015, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3470, beta = 0.000008, Train MSE: 0.000012, Train CE:0.000000, Train KL:4.700281, Val MSE:0.000016, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3471, beta = 0.000008, Train MSE: 0.000012, Train CE:0.000000, Train KL:4.699990, Val MSE:0.000015, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3472, beta = 0.000008, Train MSE: 0.000012, Train CE:0.000000, Train KL:4.700192, Val MSE:0.000016, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3473, beta = 0.000008, Train MSE: 0.000012, Train CE:0.000000, Train KL:4.700625, Val MSE:0.000016, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3474, beta = 0.000008, Train MSE: 0.000012, Train CE:0.000000, Train KL:4.700917, Val MSE:0.000015, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3475, beta = 0.000008, Train MSE: 0.000012, Train CE:0.000000, Train KL:4.701547, Val MSE:0.000015, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3476, beta = 0.000008, Train MSE: 0.000012, Train CE:0.000000, Train KL:4.702020, Val MSE:0.000015, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3477, beta = 0.000008, Train MSE: 0.000012, Train CE:0.000000, Train KL:4.701819, Val MSE:0.000016, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3478, beta = 0.000008, Train MSE: 0.000012, Train CE:0.000000, Train KL:4.701603, Val MSE:0.000016, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3479, beta = 0.000008, Train MSE: 0.000012, Train CE:0.000000, Train KL:4.701487, Val MSE:0.000015, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
Epoch 03481: reducing learning rate of group 0 to 7.6514e-06.
Learning rate updated: 7.65142811538181e-06
epoch: 3480, beta = 0.000008, Train MSE: 0.000012, Train CE:0.000000, Train KL:4.701627, Val MSE:0.000015, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3481, beta = 0.000008, Train MSE: 0.000012, Train CE:0.000000, Train KL:4.701723, Val MSE:0.000015, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3482, beta = 0.000008, Train MSE: 0.000012, Train CE:0.000000, Train KL:4.701529, Val MSE:0.000015, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3483, beta = 0.000008, Train MSE: 0.000012, Train CE:0.000000, Train KL:4.701301, Val MSE:0.000015, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3484, beta = 0.000008, Train MSE: 0.000012, Train CE:0.000000, Train KL:4.701408, Val MSE:0.000015, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3485, beta = 0.000008, Train MSE: 0.000012, Train CE:0.000000, Train KL:4.701534, Val MSE:0.000016, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3486, beta = 0.000008, Train MSE: 0.000012, Train CE:0.000000, Train KL:4.701734, Val MSE:0.000015, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3487, beta = 0.000008, Train MSE: 0.000012, Train CE:0.000000, Train KL:4.701683, Val MSE:0.000015, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3488, beta = 0.000008, Train MSE: 0.000012, Train CE:0.000000, Train KL:4.701425, Val MSE:0.000015, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3489, beta = 0.000008, Train MSE: 0.000012, Train CE:0.000000, Train KL:4.701230, Val MSE:0.000015, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3490, beta = 0.000008, Train MSE: 0.000012, Train CE:0.000000, Train KL:4.701120, Val MSE:0.000015, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
Epoch 03492: reducing learning rate of group 0 to 7.2689e-06.
Learning rate updated: 7.26885670961272e-06
epoch: 3491, beta = 0.000008, Train MSE: 0.000012, Train CE:0.000000, Train KL:4.700877, Val MSE:0.000015, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3492, beta = 0.000008, Train MSE: 0.000012, Train CE:0.000000, Train KL:4.700539, Val MSE:0.000015, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3493, beta = 0.000008, Train MSE: 0.000012, Train CE:0.000000, Train KL:4.700501, Val MSE:0.000016, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3494, beta = 0.000008, Train MSE: 0.000012, Train CE:0.000000, Train KL:4.700775, Val MSE:0.000015, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3495, beta = 0.000008, Train MSE: 0.000012, Train CE:0.000000, Train KL:4.700777, Val MSE:0.000016, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3496, beta = 0.000008, Train MSE: 0.000012, Train CE:0.000000, Train KL:4.700600, Val MSE:0.000015, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3497, beta = 0.000008, Train MSE: 0.000012, Train CE:0.000000, Train KL:4.700387, Val MSE:0.000015, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3498, beta = 0.000008, Train MSE: 0.000012, Train CE:0.000000, Train KL:4.700406, Val MSE:0.000015, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3499, beta = 0.000008, Train MSE: 0.000012, Train CE:0.000000, Train KL:4.700609, Val MSE:0.000015, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3500, beta = 0.000008, Train MSE: 0.000012, Train CE:0.000000, Train KL:4.700767, Val MSE:0.000015, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3501, beta = 0.000008, Train MSE: 0.000012, Train CE:0.000000, Train KL:4.700737, Val MSE:0.000015, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3502, beta = 0.000008, Train MSE: 0.000012, Train CE:0.000000, Train KL:4.700772, Val MSE:0.000016, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3503, beta = 0.000008, Train MSE: 0.000012, Train CE:0.000000, Train KL:4.700835, Val MSE:0.000016, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3504, beta = 0.000008, Train MSE: 0.000012, Train CE:0.000000, Train KL:4.700717, Val MSE:0.000015, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3505, beta = 0.000008, Train MSE: 0.000012, Train CE:0.000000, Train KL:4.700641, Val MSE:0.000016, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3506, beta = 0.000008, Train MSE: 0.000012, Train CE:0.000000, Train KL:4.700685, Val MSE:0.000015, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3507, beta = 0.000008, Train MSE: 0.000012, Train CE:0.000000, Train KL:4.700759, Val MSE:0.000015, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3508, beta = 0.000008, Train MSE: 0.000012, Train CE:0.000000, Train KL:4.700888, Val MSE:0.000015, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3509, beta = 0.000008, Train MSE: 0.000012, Train CE:0.000000, Train KL:4.700982, Val MSE:0.000015, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3510, beta = 0.000008, Train MSE: 0.000012, Train CE:0.000000, Train KL:4.700963, Val MSE:0.000016, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
Epoch 03512: reducing learning rate of group 0 to 6.9054e-06.
Learning rate updated: 6.905413874132084e-06
epoch: 3511, beta = 0.000008, Train MSE: 0.000012, Train CE:0.000000, Train KL:4.701051, Val MSE:0.000015, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3512, beta = 0.000008, Train MSE: 0.000012, Train CE:0.000000, Train KL:4.701089, Val MSE:0.000015, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3513, beta = 0.000008, Train MSE: 0.000012, Train CE:0.000000, Train KL:4.700949, Val MSE:0.000015, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3514, beta = 0.000008, Train MSE: 0.000012, Train CE:0.000000, Train KL:4.700964, Val MSE:0.000015, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3515, beta = 0.000008, Train MSE: 0.000012, Train CE:0.000000, Train KL:4.700986, Val MSE:0.000015, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3516, beta = 0.000008, Train MSE: 0.000012, Train CE:0.000000, Train KL:4.700987, Val MSE:0.000015, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3517, beta = 0.000008, Train MSE: 0.000012, Train CE:0.000000, Train KL:4.701639, Val MSE:0.000015, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3518, beta = 0.000008, Train MSE: 0.000012, Train CE:0.000000, Train KL:4.702200, Val MSE:0.000015, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3519, beta = 0.000008, Train MSE: 0.000012, Train CE:0.000000, Train KL:4.702468, Val MSE:0.000015, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3520, beta = 0.000008, Train MSE: 0.000012, Train CE:0.000000, Train KL:4.702272, Val MSE:0.000015, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3521, beta = 0.000008, Train MSE: 0.000012, Train CE:0.000000, Train KL:4.701967, Val MSE:0.000015, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
Epoch 03523: reducing learning rate of group 0 to 6.5601e-06.
Learning rate updated: 6.5601431804254795e-06
epoch: 3522, beta = 0.000008, Train MSE: 0.000012, Train CE:0.000000, Train KL:4.701441, Val MSE:0.000015, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3523, beta = 0.000008, Train MSE: 0.000012, Train CE:0.000000, Train KL:4.701148, Val MSE:0.000015, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3524, beta = 0.000008, Train MSE: 0.000012, Train CE:0.000000, Train KL:4.701061, Val MSE:0.000015, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3525, beta = 0.000008, Train MSE: 0.000012, Train CE:0.000000, Train KL:4.701018, Val MSE:0.000015, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3526, beta = 0.000008, Train MSE: 0.000012, Train CE:0.000000, Train KL:4.700953, Val MSE:0.000015, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3527, beta = 0.000008, Train MSE: 0.000012, Train CE:0.000000, Train KL:4.700814, Val MSE:0.000015, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3528, beta = 0.000008, Train MSE: 0.000012, Train CE:0.000000, Train KL:4.700426, Val MSE:0.000015, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3529, beta = 0.000008, Train MSE: 0.000012, Train CE:0.000000, Train KL:4.700184, Val MSE:0.000015, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3530, beta = 0.000008, Train MSE: 0.000012, Train CE:0.000000, Train KL:4.700069, Val MSE:0.000015, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3531, beta = 0.000008, Train MSE: 0.000012, Train CE:0.000000, Train KL:4.699903, Val MSE:0.000015, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3532, beta = 0.000008, Train MSE: 0.000012, Train CE:0.000000, Train KL:4.699739, Val MSE:0.000015, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3533, beta = 0.000008, Train MSE: 0.000012, Train CE:0.000000, Train KL:4.699657, Val MSE:0.000016, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3534, beta = 0.000008, Train MSE: 0.000012, Train CE:0.000000, Train KL:4.699777, Val MSE:0.000015, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3535, beta = 0.000008, Train MSE: 0.000012, Train CE:0.000000, Train KL:4.699804, Val MSE:0.000016, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3536, beta = 0.000008, Train MSE: 0.000012, Train CE:0.000000, Train KL:4.699313, Val MSE:0.000015, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3537, beta = 0.000008, Train MSE: 0.000012, Train CE:0.000000, Train KL:4.699045, Val MSE:0.000015, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3538, beta = 0.000008, Train MSE: 0.000012, Train CE:0.000000, Train KL:4.699096, Val MSE:0.000015, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3539, beta = 0.000008, Train MSE: 0.000012, Train CE:0.000000, Train KL:4.699117, Val MSE:0.000015, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3540, beta = 0.000008, Train MSE: 0.000012, Train CE:0.000000, Train KL:4.699052, Val MSE:0.000016, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3541, beta = 0.000008, Train MSE: 0.000012, Train CE:0.000000, Train KL:4.699038, Val MSE:0.000015, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3542, beta = 0.000008, Train MSE: 0.000012, Train CE:0.000000, Train KL:4.699328, Val MSE:0.000015, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3543, beta = 0.000008, Train MSE: 0.000012, Train CE:0.000000, Train KL:4.699252, Val MSE:0.000015, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3544, beta = 0.000008, Train MSE: 0.000012, Train CE:0.000000, Train KL:4.699535, Val MSE:0.000015, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3545, beta = 0.000008, Train MSE: 0.000012, Train CE:0.000000, Train KL:4.699873, Val MSE:0.000015, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3546, beta = 0.000008, Train MSE: 0.000012, Train CE:0.000000, Train KL:4.700015, Val MSE:0.000015, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
Epoch 03548: reducing learning rate of group 0 to 6.2321e-06.
Learning rate updated: 6.232136021404205e-06
epoch: 3547, beta = 0.000008, Train MSE: 0.000012, Train CE:0.000000, Train KL:4.700267, Val MSE:0.000015, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3548, beta = 0.000008, Train MSE: 0.000011, Train CE:0.000000, Train KL:4.700550, Val MSE:0.000015, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3549, beta = 0.000008, Train MSE: 0.000012, Train CE:0.000000, Train KL:4.700473, Val MSE:0.000015, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3550, beta = 0.000008, Train MSE: 0.000012, Train CE:0.000000, Train KL:4.700198, Val MSE:0.000015, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3551, beta = 0.000008, Train MSE: 0.000012, Train CE:0.000000, Train KL:4.700060, Val MSE:0.000015, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3552, beta = 0.000008, Train MSE: 0.000012, Train CE:0.000000, Train KL:4.699947, Val MSE:0.000015, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3553, beta = 0.000008, Train MSE: 0.000012, Train CE:0.000000, Train KL:4.699956, Val MSE:0.000015, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3554, beta = 0.000008, Train MSE: 0.000012, Train CE:0.000000, Train KL:4.700049, Val MSE:0.000015, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
