Mon Jun 10 00:23:54 2024       
+-----------------------------------------------------------------------------+
| NVIDIA-SMI 525.105.17   Driver Version: 525.105.17   CUDA Version: 12.0     |
|-------------------------------+----------------------+----------------------+
| GPU  Name        Persistence-M| Bus-Id        Disp.A | Volatile Uncorr. ECC |
| Fan  Temp  Perf  Pwr:Usage/Cap|         Memory-Usage | GPU-Util  Compute M. |
|                               |                      |               MIG M. |
|===============================+======================+======================|
|   0  Tesla T4            On   | 00000000:06:00.0 Off |                    0 |
| N/A   37C    P8    15W /  70W |      0MiB / 15360MiB |      0%      Default |
|                               |                      |                  N/A |
+-------------------------------+----------------------+----------------------+
                                                                               
+-----------------------------------------------------------------------------+
| Processes:                                                                  |
|  GPU   GI   CI        PID   Type   Process name                  GPU Memory |
|        ID   ID                                                   Usage      |
|=============================================================================|
|  No running processes found                                                 |
+-----------------------------------------------------------------------------+
No NaNs in numerical features, skipping
self.category_embeddings.weight.shape=torch.Size([104, 4])
self.category_embeddings.weight.shape=torch.Size([104, 4])
epoch: 0, beta = 0.010000, Train MSE: 9.609559, Train CE:2.208353, Train KL:0.543726, Val MSE:7.430463, Val CE:2.243711, Train ACC:0.176566, Val ACC:0.171324
epoch: 3205, beta = 0.000008, Train MSE: 0.000006, Train CE:0.000000, Train KL:3.777548, Val MSE:0.000006, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3206, beta = 0.000008, Train MSE: 0.000006, Train CE:0.000000, Train KL:3.772695, Val MSE:0.000006, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3207, beta = 0.000008, Train MSE: 0.000006, Train CE:0.000000, Train KL:3.766718, Val MSE:0.000006, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3208, beta = 0.000008, Train MSE: 0.000006, Train CE:0.000000, Train KL:3.765112, Val MSE:0.000006, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3209, beta = 0.000008, Train MSE: 0.000006, Train CE:0.000000, Train KL:3.765207, Val MSE:0.000006, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3210, beta = 0.000008, Train MSE: 0.000006, Train CE:0.000000, Train KL:3.766416, Val MSE:0.000006, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3211, beta = 0.000008, Train MSE: 0.000006, Train CE:0.000000, Train KL:3.767920, Val MSE:0.000006, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3212, beta = 0.000008, Train MSE: 0.000006, Train CE:0.000000, Train KL:3.768921, Val MSE:0.000006, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3213, beta = 0.000008, Train MSE: 0.000006, Train CE:0.000000, Train KL:3.768331, Val MSE:0.000006, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
Epoch 03215: reducing learning rate of group 0 to 1.8300e-05.
Learning rate updated: 1.829958380610921e-05
epoch: 3214, beta = 0.000008, Train MSE: 0.000006, Train CE:0.000000, Train KL:3.767804, Val MSE:0.000006, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3215, beta = 0.000008, Train MSE: 0.000006, Train CE:0.000000, Train KL:3.767378, Val MSE:0.000006, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3216, beta = 0.000008, Train MSE: 0.000006, Train CE:0.000000, Train KL:3.768888, Val MSE:0.000006, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3217, beta = 0.000008, Train MSE: 0.000006, Train CE:0.000000, Train KL:3.770060, Val MSE:0.000006, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3218, beta = 0.000008, Train MSE: 0.000006, Train CE:0.000000, Train KL:3.771190, Val MSE:0.000006, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3219, beta = 0.000008, Train MSE: 0.000006, Train CE:0.000000, Train KL:3.772427, Val MSE:0.000006, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3220, beta = 0.000008, Train MSE: 0.000006, Train CE:0.000000, Train KL:3.771567, Val MSE:0.000006, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3221, beta = 0.000008, Train MSE: 0.000006, Train CE:0.000000, Train KL:3.770054, Val MSE:0.000006, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3222, beta = 0.000008, Train MSE: 0.000006, Train CE:0.000000, Train KL:3.767654, Val MSE:0.000006, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3223, beta = 0.000008, Train MSE: 0.000006, Train CE:0.000000, Train KL:3.765917, Val MSE:0.000006, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3224, beta = 0.000008, Train MSE: 0.000006, Train CE:0.000000, Train KL:3.764400, Val MSE:0.000006, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
Epoch 03226: reducing learning rate of group 0 to 1.7385e-05.
Learning rate updated: 1.738460461580375e-05
epoch: 3225, beta = 0.000008, Train MSE: 0.000006, Train CE:0.000000, Train KL:3.763590, Val MSE:0.000006, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3226, beta = 0.000008, Train MSE: 0.000006, Train CE:0.000000, Train KL:3.764154, Val MSE:0.000006, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3227, beta = 0.000008, Train MSE: 0.000006, Train CE:0.000000, Train KL:3.769372, Val MSE:0.000006, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3228, beta = 0.000008, Train MSE: 0.000006, Train CE:0.000000, Train KL:3.771924, Val MSE:0.000006, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3229, beta = 0.000008, Train MSE: 0.000006, Train CE:0.000000, Train KL:3.770734, Val MSE:0.000006, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3230, beta = 0.000008, Train MSE: 0.000006, Train CE:0.000000, Train KL:3.767542, Val MSE:0.000006, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3231, beta = 0.000008, Train MSE: 0.000006, Train CE:0.000000, Train KL:3.765559, Val MSE:0.000006, Val CE:0.000001, Train ACC:1.000000, Val ACC:1.000000
epoch: 3232, beta = 0.000008, Train MSE: 0.000006, Train CE:0.000000, Train KL:3.764934, Val MSE:0.000006, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3233, beta = 0.000008, Train MSE: 0.000006, Train CE:0.000000, Train KL:3.764254, Val MSE:0.000006, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3234, beta = 0.000008, Train MSE: 0.000006, Train CE:0.000000, Train KL:3.769524, Val MSE:0.000006, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3235, beta = 0.000008, Train MSE: 0.000006, Train CE:0.000000, Train KL:3.774536, Val MSE:0.000006, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
Epoch 03237: reducing learning rate of group 0 to 1.6515e-05.
Learning rate updated: 1.6515374385013564e-05
epoch: 3236, beta = 0.000008, Train MSE: 0.000006, Train CE:0.000000, Train KL:3.773059, Val MSE:0.000006, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3237, beta = 0.000008, Train MSE: 0.000006, Train CE:0.000000, Train KL:3.769388, Val MSE:0.000006, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3238, beta = 0.000008, Train MSE: 0.000006, Train CE:0.000000, Train KL:3.766177, Val MSE:0.000006, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3239, beta = 0.000008, Train MSE: 0.000006, Train CE:0.000000, Train KL:3.765941, Val MSE:0.000006, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3240, beta = 0.000008, Train MSE: 0.000006, Train CE:0.000000, Train KL:3.774543, Val MSE:0.000006, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3241, beta = 0.000008, Train MSE: 0.000006, Train CE:0.000000, Train KL:3.776561, Val MSE:0.000006, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3242, beta = 0.000008, Train MSE: 0.000006, Train CE:0.000000, Train KL:3.774476, Val MSE:0.000006, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3243, beta = 0.000008, Train MSE: 0.000011, Train CE:0.000005, Train KL:3.798258, Val MSE:0.000010, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3244, beta = 0.000008, Train MSE: 0.000010, Train CE:0.000000, Train KL:3.871975, Val MSE:0.000008, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3245, beta = 0.000008, Train MSE: 0.000007, Train CE:0.000000, Train KL:3.902007, Val MSE:0.000007, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3246, beta = 0.000008, Train MSE: 0.000006, Train CE:0.000000, Train KL:3.907430, Val MSE:0.000006, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3247, beta = 0.000008, Train MSE: 0.000005, Train CE:0.000000, Train KL:3.902064, Val MSE:0.000006, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3248, beta = 0.000008, Train MSE: 0.000005, Train CE:0.000000, Train KL:3.892607, Val MSE:0.000005, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3249, beta = 0.000008, Train MSE: 0.000005, Train CE:0.000000, Train KL:3.881957, Val MSE:0.000005, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3250, beta = 0.000008, Train MSE: 0.000005, Train CE:0.000000, Train KL:3.871958, Val MSE:0.000005, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3251, beta = 0.000008, Train MSE: 0.000005, Train CE:0.000000, Train KL:3.863036, Val MSE:0.000005, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3252, beta = 0.000008, Train MSE: 0.000005, Train CE:0.000000, Train KL:3.855635, Val MSE:0.000005, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3253, beta = 0.000008, Train MSE: 0.000005, Train CE:0.000000, Train KL:3.849474, Val MSE:0.000005, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3254, beta = 0.000008, Train MSE: 0.000005, Train CE:0.000000, Train KL:3.844339, Val MSE:0.000005, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3255, beta = 0.000008, Train MSE: 0.000005, Train CE:0.000000, Train KL:3.840116, Val MSE:0.000005, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3256, beta = 0.000008, Train MSE: 0.000005, Train CE:0.000000, Train KL:3.836584, Val MSE:0.000006, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3257, beta = 0.000008, Train MSE: 0.000005, Train CE:0.000000, Train KL:3.833595, Val MSE:0.000005, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3258, beta = 0.000008, Train MSE: 0.000005, Train CE:0.000000, Train KL:3.831560, Val MSE:0.000005, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3259, beta = 0.000008, Train MSE: 0.000005, Train CE:0.000000, Train KL:3.830093, Val MSE:0.000005, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
Epoch 03261: reducing learning rate of group 0 to 1.5690e-05.
Learning rate updated: 1.5689605665762886e-05
epoch: 3260, beta = 0.000008, Train MSE: 0.000005, Train CE:0.000000, Train KL:3.828558, Val MSE:0.000005, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3261, beta = 0.000008, Train MSE: 0.000005, Train CE:0.000000, Train KL:3.826923, Val MSE:0.000005, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3262, beta = 0.000008, Train MSE: 0.000005, Train CE:0.000000, Train KL:3.825319, Val MSE:0.000005, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3263, beta = 0.000008, Train MSE: 0.000005, Train CE:0.000000, Train KL:3.823680, Val MSE:0.000005, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3264, beta = 0.000008, Train MSE: 0.000005, Train CE:0.000000, Train KL:3.822108, Val MSE:0.000005, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3265, beta = 0.000008, Train MSE: 0.000005, Train CE:0.000000, Train KL:3.820629, Val MSE:0.000005, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3266, beta = 0.000008, Train MSE: 0.000005, Train CE:0.000000, Train KL:3.819415, Val MSE:0.000005, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3267, beta = 0.000008, Train MSE: 0.000005, Train CE:0.000000, Train KL:3.818317, Val MSE:0.000006, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3268, beta = 0.000008, Train MSE: 0.000005, Train CE:0.000000, Train KL:3.817617, Val MSE:0.000005, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3269, beta = 0.000008, Train MSE: 0.000005, Train CE:0.000000, Train KL:3.816518, Val MSE:0.000006, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3270, beta = 0.000008, Train MSE: 0.000005, Train CE:0.000000, Train KL:3.815301, Val MSE:0.000005, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
Epoch 03272: reducing learning rate of group 0 to 1.4905e-05.
Learning rate updated: 1.490512538247474e-05
epoch: 3271, beta = 0.000008, Train MSE: 0.000005, Train CE:0.000000, Train KL:3.814111, Val MSE:0.000006, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3272, beta = 0.000008, Train MSE: 0.000005, Train CE:0.000000, Train KL:3.812969, Val MSE:0.000005, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3273, beta = 0.000008, Train MSE: 0.000005, Train CE:0.000000, Train KL:3.811777, Val MSE:0.000005, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3274, beta = 0.000008, Train MSE: 0.000005, Train CE:0.000000, Train KL:3.810519, Val MSE:0.000006, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3275, beta = 0.000008, Train MSE: 0.000005, Train CE:0.000000, Train KL:3.809358, Val MSE:0.000006, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3276, beta = 0.000008, Train MSE: 0.000005, Train CE:0.000000, Train KL:3.808247, Val MSE:0.000006, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3277, beta = 0.000008, Train MSE: 0.000005, Train CE:0.000000, Train KL:3.807180, Val MSE:0.000006, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3278, beta = 0.000008, Train MSE: 0.000005, Train CE:0.000000, Train KL:3.806185, Val MSE:0.000005, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3279, beta = 0.000008, Train MSE: 0.000005, Train CE:0.000000, Train KL:3.805181, Val MSE:0.000006, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3280, beta = 0.000008, Train MSE: 0.000005, Train CE:0.000000, Train KL:3.804340, Val MSE:0.000005, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3281, beta = 0.000008, Train MSE: 0.000005, Train CE:0.000000, Train KL:3.803837, Val MSE:0.000006, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
Epoch 03283: reducing learning rate of group 0 to 1.4160e-05.
Learning rate updated: 1.4159869113351003e-05
epoch: 3282, beta = 0.000008, Train MSE: 0.000005, Train CE:0.000000, Train KL:3.803290, Val MSE:0.000006, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3283, beta = 0.000008, Train MSE: 0.000005, Train CE:0.000000, Train KL:3.802836, Val MSE:0.000006, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3284, beta = 0.000008, Train MSE: 0.000005, Train CE:0.000000, Train KL:3.802758, Val MSE:0.000006, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3285, beta = 0.000008, Train MSE: 0.000005, Train CE:0.000000, Train KL:3.802198, Val MSE:0.000006, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3286, beta = 0.000008, Train MSE: 0.000005, Train CE:0.000000, Train KL:3.801525, Val MSE:0.000006, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3287, beta = 0.000008, Train MSE: 0.000005, Train CE:0.000000, Train KL:3.801178, Val MSE:0.000006, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3288, beta = 0.000008, Train MSE: 0.000005, Train CE:0.000000, Train KL:3.800567, Val MSE:0.000005, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3289, beta = 0.000008, Train MSE: 0.000005, Train CE:0.000000, Train KL:3.799638, Val MSE:0.000005, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3290, beta = 0.000008, Train MSE: 0.000005, Train CE:0.000000, Train KL:3.798740, Val MSE:0.000005, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3291, beta = 0.000008, Train MSE: 0.000005, Train CE:0.000000, Train KL:3.798115, Val MSE:0.000006, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3292, beta = 0.000008, Train MSE: 0.000005, Train CE:0.000000, Train KL:3.797542, Val MSE:0.000006, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
Epoch 03294: reducing learning rate of group 0 to 1.3452e-05.
Learning rate updated: 1.3451875657683452e-05
epoch: 3293, beta = 0.000008, Train MSE: 0.000005, Train CE:0.000000, Train KL:3.797012, Val MSE:0.000005, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3294, beta = 0.000008, Train MSE: 0.000006, Train CE:0.000000, Train KL:3.796477, Val MSE:0.000006, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3295, beta = 0.000008, Train MSE: 0.000005, Train CE:0.000000, Train KL:3.796127, Val MSE:0.000006, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3296, beta = 0.000008, Train MSE: 0.000006, Train CE:0.000000, Train KL:3.795610, Val MSE:0.000006, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3297, beta = 0.000008, Train MSE: 0.000005, Train CE:0.000000, Train KL:3.795196, Val MSE:0.000006, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3298, beta = 0.000008, Train MSE: 0.000005, Train CE:0.000000, Train KL:3.794928, Val MSE:0.000006, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3299, beta = 0.000008, Train MSE: 0.000005, Train CE:0.000000, Train KL:3.794626, Val MSE:0.000006, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3300, beta = 0.000008, Train MSE: 0.000005, Train CE:0.000000, Train KL:3.794272, Val MSE:0.000006, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3301, beta = 0.000008, Train MSE: 0.000005, Train CE:0.000000, Train KL:3.793941, Val MSE:0.000005, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3302, beta = 0.000008, Train MSE: 0.000005, Train CE:0.000000, Train KL:3.793599, Val MSE:0.000006, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3303, beta = 0.000008, Train MSE: 0.000006, Train CE:0.000000, Train KL:3.793181, Val MSE:0.000006, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
Epoch 03305: reducing learning rate of group 0 to 1.2779e-05.
Learning rate updated: 1.277928187479928e-05
epoch: 3304, beta = 0.000008, Train MSE: 0.000006, Train CE:0.000000, Train KL:3.793101, Val MSE:0.000005, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3305, beta = 0.000008, Train MSE: 0.000005, Train CE:0.000000, Train KL:3.793241, Val MSE:0.000006, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3306, beta = 0.000008, Train MSE: 0.000005, Train CE:0.000000, Train KL:3.792977, Val MSE:0.000006, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3307, beta = 0.000008, Train MSE: 0.000005, Train CE:0.000000, Train KL:3.792788, Val MSE:0.000006, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3308, beta = 0.000008, Train MSE: 0.000005, Train CE:0.000000, Train KL:3.792586, Val MSE:0.000006, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3309, beta = 0.000008, Train MSE: 0.000005, Train CE:0.000000, Train KL:3.794147, Val MSE:0.000006, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3310, beta = 0.000008, Train MSE: 0.000005, Train CE:0.000000, Train KL:3.794634, Val MSE:0.000006, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3311, beta = 0.000008, Train MSE: 0.000005, Train CE:0.000000, Train KL:3.794279, Val MSE:0.000006, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3312, beta = 0.000008, Train MSE: 0.000005, Train CE:0.000000, Train KL:3.793506, Val MSE:0.000006, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3313, beta = 0.000008, Train MSE: 0.000006, Train CE:0.000000, Train KL:3.792922, Val MSE:0.000006, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3314, beta = 0.000008, Train MSE: 0.000005, Train CE:0.000000, Train KL:3.792669, Val MSE:0.000006, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
Epoch 03316: reducing learning rate of group 0 to 1.2140e-05.
Learning rate updated: 1.2140317781059316e-05
epoch: 3315, beta = 0.000008, Train MSE: 0.000005, Train CE:0.000000, Train KL:3.792297, Val MSE:0.000005, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3316, beta = 0.000008, Train MSE: 0.000005, Train CE:0.000000, Train KL:3.791855, Val MSE:0.000006, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3317, beta = 0.000008, Train MSE: 0.000005, Train CE:0.000000, Train KL:3.791307, Val MSE:0.000006, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3318, beta = 0.000008, Train MSE: 0.000006, Train CE:0.000000, Train KL:3.790826, Val MSE:0.000006, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3319, beta = 0.000008, Train MSE: 0.000006, Train CE:0.000000, Train KL:3.790979, Val MSE:0.000006, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3320, beta = 0.000008, Train MSE: 0.000005, Train CE:0.000000, Train KL:3.791235, Val MSE:0.000005, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3321, beta = 0.000008, Train MSE: 0.000005, Train CE:0.000000, Train KL:3.791942, Val MSE:0.000006, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3322, beta = 0.000008, Train MSE: 0.000005, Train CE:0.000000, Train KL:3.792082, Val MSE:0.000006, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3323, beta = 0.000008, Train MSE: 0.000005, Train CE:0.000000, Train KL:3.791891, Val MSE:0.000006, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3324, beta = 0.000008, Train MSE: 0.000006, Train CE:0.000000, Train KL:3.791325, Val MSE:0.000006, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3325, beta = 0.000008, Train MSE: 0.000005, Train CE:0.000000, Train KL:3.790748, Val MSE:0.000006, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
Epoch 03327: reducing learning rate of group 0 to 1.1533e-05.
Learning rate updated: 1.153330189200635e-05
epoch: 3326, beta = 0.000008, Train MSE: 0.000005, Train CE:0.000000, Train KL:3.789852, Val MSE:0.000006, Val CE:0.000001, Train ACC:1.000000, Val ACC:1.000000
epoch: 3327, beta = 0.000008, Train MSE: 0.000005, Train CE:0.000000, Train KL:3.789093, Val MSE:0.000006, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3328, beta = 0.000008, Train MSE: 0.000005, Train CE:0.000000, Train KL:3.788406, Val MSE:0.000006, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3329, beta = 0.000008, Train MSE: 0.000005, Train CE:0.000000, Train KL:3.787785, Val MSE:0.000006, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3330, beta = 0.000008, Train MSE: 0.000005, Train CE:0.000000, Train KL:3.787374, Val MSE:0.000005, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3331, beta = 0.000008, Train MSE: 0.000005, Train CE:0.000000, Train KL:3.786942, Val MSE:0.000006, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
