Mon Jun 10 00:24:05 2024       
+-----------------------------------------------------------------------------+
| NVIDIA-SMI 525.105.17   Driver Version: 525.105.17   CUDA Version: 12.0     |
|-------------------------------+----------------------+----------------------+
| GPU  Name        Persistence-M| Bus-Id        Disp.A | Volatile Uncorr. ECC |
| Fan  Temp  Perf  Pwr:Usage/Cap|         Memory-Usage | GPU-Util  Compute M. |
|                               |                      |               MIG M. |
|===============================+======================+======================|
|   0  Tesla T4            On   | 00000000:06:00.0 Off |                    0 |
| N/A   51C    P8    17W /  70W |      0MiB / 15360MiB |      0%      Default |
|                               |                      |                  N/A |
+-------------------------------+----------------------+----------------------+
                                                                               
+-----------------------------------------------------------------------------+
| Processes:                                                                  |
|  GPU   GI   CI        PID   Type   Process name                  GPU Memory |
|        ID   ID                                                   Usage      |
|=============================================================================|
|  No running processes found                                                 |
+-----------------------------------------------------------------------------+
No NaNs in numerical features, skipping
self.category_embeddings.weight.shape=torch.Size([2, 4])
self.category_embeddings.weight.shape=torch.Size([2, 4])
epoch: 0, beta = 0.010000, Train MSE: 1.166134, Train CE:0.729895, Train KL:0.232413, Val MSE:1.048003, Val CE:0.510674, Train ACC:0.736699, Val ACC:0.748686
epoch: 3068, beta = 0.000008, Train MSE: 0.000018, Train CE:0.000000, Train KL:5.745732, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3069, beta = 0.000008, Train MSE: 0.000018, Train CE:0.000000, Train KL:5.745778, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3070, beta = 0.000008, Train MSE: 0.000018, Train CE:0.000000, Train KL:5.745822, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3071, beta = 0.000008, Train MSE: 0.000018, Train CE:0.000000, Train KL:5.745876, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3072, beta = 0.000008, Train MSE: 0.000018, Train CE:0.000000, Train KL:5.745910, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3073, beta = 0.000008, Train MSE: 0.000018, Train CE:0.000000, Train KL:5.745948, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3074, beta = 0.000008, Train MSE: 0.000018, Train CE:0.000000, Train KL:5.745994, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3075, beta = 0.000008, Train MSE: 0.000018, Train CE:0.000000, Train KL:5.746027, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3076, beta = 0.000008, Train MSE: 0.000018, Train CE:0.000000, Train KL:5.746032, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3077, beta = 0.000008, Train MSE: 0.000018, Train CE:0.000000, Train KL:5.746032, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3078, beta = 0.000008, Train MSE: 0.000018, Train CE:0.000000, Train KL:5.746042, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
Epoch 03080: reducing learning rate of group 0 to 2.3517e-06.
Learning rate updated: 2.351718979166934e-06
epoch: 3079, beta = 0.000008, Train MSE: 0.000018, Train CE:0.000000, Train KL:5.746049, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3080, beta = 0.000008, Train MSE: 0.000018, Train CE:0.000000, Train KL:5.746051, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3081, beta = 0.000008, Train MSE: 0.000018, Train CE:0.000000, Train KL:5.746083, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3082, beta = 0.000008, Train MSE: 0.000018, Train CE:0.000000, Train KL:5.746101, Val MSE:0.000018, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3083, beta = 0.000008, Train MSE: 0.000018, Train CE:0.000000, Train KL:5.746093, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3084, beta = 0.000008, Train MSE: 0.000018, Train CE:0.000000, Train KL:5.746073, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3085, beta = 0.000008, Train MSE: 0.000018, Train CE:0.000000, Train KL:5.746073, Val MSE:0.000018, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3086, beta = 0.000008, Train MSE: 0.000018, Train CE:0.000000, Train KL:5.746125, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3087, beta = 0.000008, Train MSE: 0.000018, Train CE:0.000000, Train KL:5.746155, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3088, beta = 0.000008, Train MSE: 0.000018, Train CE:0.000000, Train KL:5.746172, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3089, beta = 0.000008, Train MSE: 0.000019, Train CE:0.000000, Train KL:5.746221, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
Epoch 03091: reducing learning rate of group 0 to 2.2341e-06.
Learning rate updated: 2.234133030208587e-06
epoch: 3090, beta = 0.000008, Train MSE: 0.000018, Train CE:0.000000, Train KL:5.746283, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3091, beta = 0.000008, Train MSE: 0.000018, Train CE:0.000000, Train KL:5.746308, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3092, beta = 0.000008, Train MSE: 0.000018, Train CE:0.000000, Train KL:5.746325, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3093, beta = 0.000008, Train MSE: 0.000018, Train CE:0.000000, Train KL:5.746336, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3094, beta = 0.000008, Train MSE: 0.000018, Train CE:0.000000, Train KL:5.746345, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3095, beta = 0.000008, Train MSE: 0.000018, Train CE:0.000000, Train KL:5.746372, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3096, beta = 0.000008, Train MSE: 0.000018, Train CE:0.000000, Train KL:5.746388, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3097, beta = 0.000008, Train MSE: 0.000018, Train CE:0.000000, Train KL:5.746396, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3098, beta = 0.000008, Train MSE: 0.000018, Train CE:0.000000, Train KL:5.746436, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3099, beta = 0.000008, Train MSE: 0.000018, Train CE:0.000000, Train KL:5.746506, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3100, beta = 0.000008, Train MSE: 0.000018, Train CE:0.000000, Train KL:5.746553, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
Epoch 03102: reducing learning rate of group 0 to 2.1224e-06.
Learning rate updated: 2.1224263786981576e-06
epoch: 3101, beta = 0.000008, Train MSE: 0.000018, Train CE:0.000000, Train KL:5.746598, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3102, beta = 0.000008, Train MSE: 0.000018, Train CE:0.000000, Train KL:5.746618, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3103, beta = 0.000008, Train MSE: 0.000018, Train CE:0.000000, Train KL:5.746606, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3104, beta = 0.000008, Train MSE: 0.000018, Train CE:0.000000, Train KL:5.746597, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3105, beta = 0.000008, Train MSE: 0.000018, Train CE:0.000000, Train KL:5.746585, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3106, beta = 0.000008, Train MSE: 0.000018, Train CE:0.000000, Train KL:5.746572, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3107, beta = 0.000008, Train MSE: 0.000018, Train CE:0.000000, Train KL:5.746582, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3108, beta = 0.000008, Train MSE: 0.000018, Train CE:0.000000, Train KL:5.746598, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3109, beta = 0.000008, Train MSE: 0.000018, Train CE:0.000000, Train KL:5.746595, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3110, beta = 0.000008, Train MSE: 0.000018, Train CE:0.000000, Train KL:5.746593, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3111, beta = 0.000008, Train MSE: 0.000018, Train CE:0.000000, Train KL:5.746590, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3112, beta = 0.000008, Train MSE: 0.000018, Train CE:0.000000, Train KL:5.746585, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3113, beta = 0.000008, Train MSE: 0.000018, Train CE:0.000000, Train KL:5.746571, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3114, beta = 0.000008, Train MSE: 0.000018, Train CE:0.000000, Train KL:5.746565, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3115, beta = 0.000008, Train MSE: 0.000018, Train CE:0.000000, Train KL:5.746511, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3116, beta = 0.000008, Train MSE: 0.000018, Train CE:0.000000, Train KL:5.746439, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3117, beta = 0.000008, Train MSE: 0.000018, Train CE:0.000000, Train KL:5.746379, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3118, beta = 0.000008, Train MSE: 0.000018, Train CE:0.000000, Train KL:5.746371, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3119, beta = 0.000008, Train MSE: 0.000018, Train CE:0.000000, Train KL:5.746363, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3120, beta = 0.000008, Train MSE: 0.000018, Train CE:0.000000, Train KL:5.746342, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3121, beta = 0.000008, Train MSE: 0.000018, Train CE:0.000000, Train KL:5.746344, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3122, beta = 0.000008, Train MSE: 0.000018, Train CE:0.000000, Train KL:5.746370, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
Epoch 03124: reducing learning rate of group 0 to 2.0163e-06.
Learning rate updated: 2.0163050597632494e-06
epoch: 3123, beta = 0.000008, Train MSE: 0.000018, Train CE:0.000000, Train KL:5.746416, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3124, beta = 0.000008, Train MSE: 0.000018, Train CE:0.000000, Train KL:5.746433, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3125, beta = 0.000008, Train MSE: 0.000018, Train CE:0.000000, Train KL:5.746452, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3126, beta = 0.000008, Train MSE: 0.000018, Train CE:0.000000, Train KL:5.746479, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3127, beta = 0.000008, Train MSE: 0.000018, Train CE:0.000000, Train KL:5.746494, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3128, beta = 0.000008, Train MSE: 0.000018, Train CE:0.000000, Train KL:5.746483, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3129, beta = 0.000008, Train MSE: 0.000018, Train CE:0.000000, Train KL:5.746449, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3130, beta = 0.000008, Train MSE: 0.000018, Train CE:0.000000, Train KL:5.746420, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3131, beta = 0.000008, Train MSE: 0.000018, Train CE:0.000000, Train KL:5.746397, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3132, beta = 0.000008, Train MSE: 0.000018, Train CE:0.000000, Train KL:5.746352, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3133, beta = 0.000008, Train MSE: 0.000018, Train CE:0.000000, Train KL:5.746295, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
Epoch 03135: reducing learning rate of group 0 to 1.9155e-06.
Learning rate updated: 1.915489806775087e-06
epoch: 3134, beta = 0.000008, Train MSE: 0.000018, Train CE:0.000000, Train KL:5.746237, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3135, beta = 0.000008, Train MSE: 0.000018, Train CE:0.000000, Train KL:5.746201, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3136, beta = 0.000008, Train MSE: 0.000018, Train CE:0.000000, Train KL:5.746160, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3137, beta = 0.000008, Train MSE: 0.000018, Train CE:0.000000, Train KL:5.746109, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3138, beta = 0.000008, Train MSE: 0.000018, Train CE:0.000000, Train KL:5.746083, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3139, beta = 0.000008, Train MSE: 0.000018, Train CE:0.000000, Train KL:5.746071, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3140, beta = 0.000008, Train MSE: 0.000018, Train CE:0.000000, Train KL:5.746039, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3141, beta = 0.000008, Train MSE: 0.000018, Train CE:0.000000, Train KL:5.746000, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3142, beta = 0.000008, Train MSE: 0.000018, Train CE:0.000000, Train KL:5.745975, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3143, beta = 0.000008, Train MSE: 0.000018, Train CE:0.000000, Train KL:5.745936, Val MSE:0.000018, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3144, beta = 0.000008, Train MSE: 0.000018, Train CE:0.000000, Train KL:5.745898, Val MSE:0.000016, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
Epoch 03146: reducing learning rate of group 0 to 1.8197e-06.
Learning rate updated: 1.8197153164363325e-06
epoch: 3145, beta = 0.000008, Train MSE: 0.000018, Train CE:0.000000, Train KL:5.745864, Val MSE:0.000016, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3146, beta = 0.000008, Train MSE: 0.000018, Train CE:0.000000, Train KL:5.745864, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3147, beta = 0.000008, Train MSE: 0.000018, Train CE:0.000000, Train KL:5.745862, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3148, beta = 0.000008, Train MSE: 0.000018, Train CE:0.000000, Train KL:5.745895, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3149, beta = 0.000008, Train MSE: 0.000018, Train CE:0.000000, Train KL:5.745974, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3150, beta = 0.000008, Train MSE: 0.000018, Train CE:0.000000, Train KL:5.746019, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3151, beta = 0.000008, Train MSE: 0.000018, Train CE:0.000000, Train KL:5.746020, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3152, beta = 0.000008, Train MSE: 0.000018, Train CE:0.000000, Train KL:5.746033, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3153, beta = 0.000008, Train MSE: 0.000018, Train CE:0.000000, Train KL:5.746050, Val MSE:0.000018, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3154, beta = 0.000008, Train MSE: 0.000018, Train CE:0.000000, Train KL:5.746070, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3155, beta = 0.000008, Train MSE: 0.000018, Train CE:0.000000, Train KL:5.746067, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
Epoch 03157: reducing learning rate of group 0 to 1.7287e-06.
Learning rate updated: 1.7287295506145157e-06
epoch: 3156, beta = 0.000008, Train MSE: 0.000018, Train CE:0.000000, Train KL:5.746067, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3157, beta = 0.000008, Train MSE: 0.000018, Train CE:0.000000, Train KL:5.746065, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3158, beta = 0.000008, Train MSE: 0.000018, Train CE:0.000000, Train KL:5.746033, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3159, beta = 0.000008, Train MSE: 0.000018, Train CE:0.000000, Train KL:5.746000, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3160, beta = 0.000008, Train MSE: 0.000018, Train CE:0.000000, Train KL:5.745967, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3161, beta = 0.000008, Train MSE: 0.000018, Train CE:0.000000, Train KL:5.745955, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3162, beta = 0.000008, Train MSE: 0.000018, Train CE:0.000000, Train KL:5.745944, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3163, beta = 0.000008, Train MSE: 0.000018, Train CE:0.000000, Train KL:5.745995, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3164, beta = 0.000008, Train MSE: 0.000018, Train CE:0.000000, Train KL:5.746037, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3165, beta = 0.000008, Train MSE: 0.000018, Train CE:0.000000, Train KL:5.746065, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3166, beta = 0.000008, Train MSE: 0.000018, Train CE:0.000000, Train KL:5.746121, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
Epoch 03168: reducing learning rate of group 0 to 1.6423e-06.
Learning rate updated: 1.6422930730837899e-06
epoch: 3167, beta = 0.000008, Train MSE: 0.000018, Train CE:0.000000, Train KL:5.746144, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3168, beta = 0.000008, Train MSE: 0.000018, Train CE:0.000000, Train KL:5.746159, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3169, beta = 0.000008, Train MSE: 0.000018, Train CE:0.000000, Train KL:5.746176, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3170, beta = 0.000008, Train MSE: 0.000018, Train CE:0.000000, Train KL:5.746185, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3171, beta = 0.000008, Train MSE: 0.000018, Train CE:0.000000, Train KL:5.746217, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3172, beta = 0.000008, Train MSE: 0.000018, Train CE:0.000000, Train KL:5.746255, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3173, beta = 0.000008, Train MSE: 0.000018, Train CE:0.000000, Train KL:5.746269, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3174, beta = 0.000008, Train MSE: 0.000018, Train CE:0.000000, Train KL:5.746285, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3175, beta = 0.000008, Train MSE: 0.000018, Train CE:0.000000, Train KL:5.746297, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3176, beta = 0.000008, Train MSE: 0.000018, Train CE:0.000000, Train KL:5.746303, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3177, beta = 0.000008, Train MSE: 0.000018, Train CE:0.000000, Train KL:5.746314, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3178, beta = 0.000008, Train MSE: 0.000018, Train CE:0.000000, Train KL:5.746354, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3179, beta = 0.000008, Train MSE: 0.000018, Train CE:0.000000, Train KL:5.746382, Val MSE:0.000018, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3180, beta = 0.000008, Train MSE: 0.000018, Train CE:0.000000, Train KL:5.746387, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3181, beta = 0.000008, Train MSE: 0.000018, Train CE:0.000000, Train KL:5.746383, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3182, beta = 0.000008, Train MSE: 0.000018, Train CE:0.000000, Train KL:5.746368, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3183, beta = 0.000008, Train MSE: 0.000018, Train CE:0.000000, Train KL:5.746349, Val MSE:0.000018, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3184, beta = 0.000008, Train MSE: 0.000018, Train CE:0.000000, Train KL:5.746362, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3185, beta = 0.000008, Train MSE: 0.000018, Train CE:0.000000, Train KL:5.746381, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3186, beta = 0.000008, Train MSE: 0.000018, Train CE:0.000000, Train KL:5.746406, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3187, beta = 0.000008, Train MSE: 0.000018, Train CE:0.000000, Train KL:5.746435, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3188, beta = 0.000008, Train MSE: 0.000018, Train CE:0.000000, Train KL:5.746446, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3189, beta = 0.000008, Train MSE: 0.000018, Train CE:0.000000, Train KL:5.746463, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3190, beta = 0.000008, Train MSE: 0.000018, Train CE:0.000000, Train KL:5.746472, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3191, beta = 0.000008, Train MSE: 0.000018, Train CE:0.000000, Train KL:5.746502, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3192, beta = 0.000008, Train MSE: 0.000018, Train CE:0.000000, Train KL:5.746521, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3193, beta = 0.000008, Train MSE: 0.000018, Train CE:0.000000, Train KL:5.746520, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3194, beta = 0.000008, Train MSE: 0.000018, Train CE:0.000000, Train KL:5.746481, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3195, beta = 0.000008, Train MSE: 0.000018, Train CE:0.000000, Train KL:5.746454, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3196, beta = 0.000008, Train MSE: 0.000018, Train CE:0.000000, Train KL:5.746455, Val MSE:0.000017, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
