Sun Jun  9 16:35:32 2024       
+-----------------------------------------------------------------------------+
| NVIDIA-SMI 525.105.17   Driver Version: 525.105.17   CUDA Version: 12.0     |
|-------------------------------+----------------------+----------------------+
| GPU  Name        Persistence-M| Bus-Id        Disp.A | Volatile Uncorr. ECC |
| Fan  Temp  Perf  Pwr:Usage/Cap|         Memory-Usage | GPU-Util  Compute M. |
|                               |                      |               MIG M. |
|===============================+======================+======================|
|   0  Tesla T4            On   | 00000000:06:00.0 Off |                    0 |
| N/A   38C    P8    16W /  70W |      0MiB / 15360MiB |      0%      Default |
|                               |                      |                  N/A |
+-------------------------------+----------------------+----------------------+
                                                                               
+-----------------------------------------------------------------------------+
| Processes:                                                                  |
|  GPU   GI   CI        PID   Type   Process name                  GPU Memory |
|        ID   ID                                                   Usage      |
|=============================================================================|
|  No running processes found                                                 |
+-----------------------------------------------------------------------------+
No NaNs in numerical features, skipping
self.category_embeddings.weight.shape=torch.Size([13, 4])
self.category_embeddings.weight.shape=torch.Size([13, 4])
epoch: 0, beta = 0.010000, Train MSE: 4.235929, Train CE:2.081520, Train KL:0.438195, Val MSE:3.948878, Val CE:1.909035, Train ACC:0.215733, Val ACC:0.229004
epoch: 3109, beta = 0.000008, Train MSE: 0.000009, Train CE:0.000000, Train KL:5.297595, Val MSE:0.000009, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3110, beta = 0.000008, Train MSE: 0.000009, Train CE:0.000000, Train KL:5.296556, Val MSE:0.000009, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3111, beta = 0.000008, Train MSE: 0.000009, Train CE:0.000000, Train KL:5.296493, Val MSE:0.000009, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3112, beta = 0.000008, Train MSE: 0.000009, Train CE:0.000000, Train KL:5.297284, Val MSE:0.000009, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3113, beta = 0.000008, Train MSE: 0.000009, Train CE:0.000000, Train KL:5.297317, Val MSE:0.000009, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
Epoch 03115: reducing learning rate of group 0 to 1.0409e-05.
Learning rate updated: 1.0408804957535729e-05
epoch: 3114, beta = 0.000008, Train MSE: 0.000009, Train CE:0.000000, Train KL:5.296731, Val MSE:0.000009, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3115, beta = 0.000008, Train MSE: 0.000009, Train CE:0.000000, Train KL:5.298304, Val MSE:0.000009, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3116, beta = 0.000008, Train MSE: 0.000009, Train CE:0.000000, Train KL:5.297946, Val MSE:0.000009, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3117, beta = 0.000008, Train MSE: 0.000009, Train CE:0.000000, Train KL:5.299301, Val MSE:0.000009, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3118, beta = 0.000008, Train MSE: 0.000009, Train CE:0.000000, Train KL:5.306185, Val MSE:0.000009, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3119, beta = 0.000008, Train MSE: 0.000009, Train CE:0.000000, Train KL:5.303923, Val MSE:0.000009, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3120, beta = 0.000008, Train MSE: 0.000009, Train CE:0.000000, Train KL:5.301898, Val MSE:0.000009, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3121, beta = 0.000008, Train MSE: 0.000009, Train CE:0.000000, Train KL:5.301982, Val MSE:0.000009, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3122, beta = 0.000008, Train MSE: 0.000009, Train CE:0.000000, Train KL:5.301016, Val MSE:0.000009, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3123, beta = 0.000008, Train MSE: 0.000009, Train CE:0.000000, Train KL:5.300037, Val MSE:0.000009, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3124, beta = 0.000008, Train MSE: 0.000009, Train CE:0.000000, Train KL:5.299122, Val MSE:0.000009, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3125, beta = 0.000008, Train MSE: 0.000009, Train CE:0.000000, Train KL:5.299027, Val MSE:0.000009, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3126, beta = 0.000008, Train MSE: 0.000009, Train CE:0.000000, Train KL:5.299003, Val MSE:0.000009, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3127, beta = 0.000008, Train MSE: 0.000009, Train CE:0.000000, Train KL:5.298061, Val MSE:0.000009, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3128, beta = 0.000008, Train MSE: 0.000009, Train CE:0.000000, Train KL:5.298846, Val MSE:0.000009, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
Epoch 03130: reducing learning rate of group 0 to 9.8884e-06.
Learning rate updated: 9.888364709658941e-06
epoch: 3129, beta = 0.000008, Train MSE: 0.000009, Train CE:0.000000, Train KL:5.297878, Val MSE:0.000009, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3130, beta = 0.000008, Train MSE: 0.000009, Train CE:0.000000, Train KL:5.298009, Val MSE:0.000009, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3131, beta = 0.000008, Train MSE: 0.000009, Train CE:0.000000, Train KL:5.299265, Val MSE:0.000009, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3132, beta = 0.000008, Train MSE: 0.000009, Train CE:0.000000, Train KL:5.299888, Val MSE:0.000009, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3133, beta = 0.000008, Train MSE: 0.000009, Train CE:0.000000, Train KL:5.297983, Val MSE:0.000009, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3134, beta = 0.000008, Train MSE: 0.000009, Train CE:0.000000, Train KL:5.297225, Val MSE:0.000009, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3135, beta = 0.000008, Train MSE: 0.000009, Train CE:0.000000, Train KL:5.299471, Val MSE:0.000009, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3136, beta = 0.000008, Train MSE: 0.000009, Train CE:0.000000, Train KL:5.299114, Val MSE:0.000009, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3137, beta = 0.000008, Train MSE: 0.000009, Train CE:0.000000, Train KL:5.297905, Val MSE:0.000009, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3138, beta = 0.000008, Train MSE: 0.000009, Train CE:0.000000, Train KL:5.297772, Val MSE:0.000009, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3139, beta = 0.000008, Train MSE: 0.000009, Train CE:0.000000, Train KL:5.297119, Val MSE:0.000009, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
Epoch 03141: reducing learning rate of group 0 to 9.3939e-06.
Learning rate updated: 9.393946474175994e-06
epoch: 3140, beta = 0.000008, Train MSE: 0.000009, Train CE:0.000000, Train KL:5.297687, Val MSE:0.000009, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3141, beta = 0.000008, Train MSE: 0.000009, Train CE:0.000000, Train KL:5.296717, Val MSE:0.000009, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3142, beta = 0.000008, Train MSE: 0.000009, Train CE:0.000000, Train KL:5.295965, Val MSE:0.000009, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3143, beta = 0.000008, Train MSE: 0.000009, Train CE:0.000000, Train KL:5.297223, Val MSE:0.000009, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3144, beta = 0.000008, Train MSE: 0.000009, Train CE:0.000000, Train KL:5.299800, Val MSE:0.000009, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3145, beta = 0.000008, Train MSE: 0.000009, Train CE:0.000000, Train KL:5.299074, Val MSE:0.000009, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3146, beta = 0.000008, Train MSE: 0.000009, Train CE:0.000000, Train KL:5.299105, Val MSE:0.000009, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3147, beta = 0.000008, Train MSE: 0.000009, Train CE:0.000000, Train KL:5.299621, Val MSE:0.000009, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3148, beta = 0.000008, Train MSE: 0.000009, Train CE:0.000000, Train KL:5.297970, Val MSE:0.000009, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3149, beta = 0.000008, Train MSE: 0.000009, Train CE:0.000000, Train KL:5.298336, Val MSE:0.000009, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3150, beta = 0.000008, Train MSE: 0.000009, Train CE:0.000000, Train KL:5.298296, Val MSE:0.000009, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
Epoch 03152: reducing learning rate of group 0 to 8.9242e-06.
Learning rate updated: 8.924249150467194e-06
epoch: 3151, beta = 0.000008, Train MSE: 0.000009, Train CE:0.000000, Train KL:5.297859, Val MSE:0.000009, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3152, beta = 0.000008, Train MSE: 0.000009, Train CE:0.000000, Train KL:5.297364, Val MSE:0.000009, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3153, beta = 0.000008, Train MSE: 0.000009, Train CE:0.000000, Train KL:5.297977, Val MSE:0.000009, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3154, beta = 0.000008, Train MSE: 0.000009, Train CE:0.000000, Train KL:5.298843, Val MSE:0.000009, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3155, beta = 0.000008, Train MSE: 0.000009, Train CE:0.000000, Train KL:5.297988, Val MSE:0.000009, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3156, beta = 0.000008, Train MSE: 0.000009, Train CE:0.000000, Train KL:5.297700, Val MSE:0.000009, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3157, beta = 0.000008, Train MSE: 0.000009, Train CE:0.000000, Train KL:5.298667, Val MSE:0.000009, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3158, beta = 0.000008, Train MSE: 0.000009, Train CE:0.000000, Train KL:5.298306, Val MSE:0.000009, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3159, beta = 0.000008, Train MSE: 0.000009, Train CE:0.000000, Train KL:5.297675, Val MSE:0.000009, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3160, beta = 0.000008, Train MSE: 0.000009, Train CE:0.000000, Train KL:5.297230, Val MSE:0.000009, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3161, beta = 0.000008, Train MSE: 0.000009, Train CE:0.000000, Train KL:5.297937, Val MSE:0.000009, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
Epoch 03163: reducing learning rate of group 0 to 8.4780e-06.
Learning rate updated: 8.478036692943835e-06
epoch: 3162, beta = 0.000008, Train MSE: 0.000009, Train CE:0.000000, Train KL:5.296497, Val MSE:0.000009, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3163, beta = 0.000008, Train MSE: 0.000009, Train CE:0.000000, Train KL:5.295034, Val MSE:0.000009, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3164, beta = 0.000008, Train MSE: 0.000009, Train CE:0.000000, Train KL:5.295634, Val MSE:0.000009, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3165, beta = 0.000008, Train MSE: 0.000009, Train CE:0.000000, Train KL:5.296784, Val MSE:0.000009, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3166, beta = 0.000008, Train MSE: 0.000009, Train CE:0.000000, Train KL:5.297614, Val MSE:0.000009, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3167, beta = 0.000008, Train MSE: 0.000009, Train CE:0.000000, Train KL:5.297445, Val MSE:0.000009, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3168, beta = 0.000008, Train MSE: 0.000009, Train CE:0.000000, Train KL:5.296675, Val MSE:0.000009, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3169, beta = 0.000008, Train MSE: 0.000009, Train CE:0.000000, Train KL:5.297175, Val MSE:0.000009, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3170, beta = 0.000008, Train MSE: 0.000009, Train CE:0.000000, Train KL:5.297254, Val MSE:0.000009, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3171, beta = 0.000008, Train MSE: 0.000009, Train CE:0.000000, Train KL:5.297655, Val MSE:0.000009, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3172, beta = 0.000008, Train MSE: 0.000009, Train CE:0.000000, Train KL:5.299059, Val MSE:0.000009, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
Epoch 03174: reducing learning rate of group 0 to 8.0541e-06.
Learning rate updated: 8.054134858296643e-06
epoch: 3173, beta = 0.000008, Train MSE: 0.000009, Train CE:0.000000, Train KL:5.297587, Val MSE:0.000009, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3174, beta = 0.000008, Train MSE: 0.000009, Train CE:0.000000, Train KL:5.296360, Val MSE:0.000009, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3175, beta = 0.000008, Train MSE: 0.000009, Train CE:0.000000, Train KL:5.296680, Val MSE:0.000009, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3176, beta = 0.000008, Train MSE: 0.000009, Train CE:0.000000, Train KL:5.296986, Val MSE:0.000009, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3177, beta = 0.000008, Train MSE: 0.000009, Train CE:0.000000, Train KL:5.295805, Val MSE:0.000009, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3178, beta = 0.000008, Train MSE: 0.000009, Train CE:0.000000, Train KL:5.296943, Val MSE:0.000009, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3179, beta = 0.000008, Train MSE: 0.000009, Train CE:0.000000, Train KL:5.297178, Val MSE:0.000009, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3180, beta = 0.000008, Train MSE: 0.000009, Train CE:0.000000, Train KL:5.296323, Val MSE:0.000009, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3181, beta = 0.000008, Train MSE: 0.000009, Train CE:0.000000, Train KL:5.296518, Val MSE:0.000009, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3182, beta = 0.000008, Train MSE: 0.000009, Train CE:0.000000, Train KL:5.296860, Val MSE:0.000009, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3183, beta = 0.000008, Train MSE: 0.000009, Train CE:0.000000, Train KL:5.296021, Val MSE:0.000009, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
Epoch 03185: reducing learning rate of group 0 to 7.6514e-06.
Learning rate updated: 7.65142811538181e-06
epoch: 3184, beta = 0.000008, Train MSE: 0.000009, Train CE:0.000000, Train KL:5.295457, Val MSE:0.000009, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3185, beta = 0.000008, Train MSE: 0.000009, Train CE:0.000000, Train KL:5.295633, Val MSE:0.000009, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3186, beta = 0.000008, Train MSE: 0.000009, Train CE:0.000000, Train KL:5.295312, Val MSE:0.000009, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3187, beta = 0.000008, Train MSE: 0.000009, Train CE:0.000000, Train KL:5.296109, Val MSE:0.000009, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3188, beta = 0.000008, Train MSE: 0.000009, Train CE:0.000000, Train KL:5.296740, Val MSE:0.000009, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3189, beta = 0.000008, Train MSE: 0.000009, Train CE:0.000000, Train KL:5.296911, Val MSE:0.000009, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3190, beta = 0.000008, Train MSE: 0.000009, Train CE:0.000000, Train KL:5.297920, Val MSE:0.000009, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3191, beta = 0.000008, Train MSE: 0.000009, Train CE:0.000000, Train KL:5.297178, Val MSE:0.000009, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3192, beta = 0.000008, Train MSE: 0.000009, Train CE:0.000000, Train KL:5.295641, Val MSE:0.000009, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3193, beta = 0.000008, Train MSE: 0.000009, Train CE:0.000000, Train KL:5.296709, Val MSE:0.000009, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3194, beta = 0.000008, Train MSE: 0.000009, Train CE:0.000000, Train KL:5.296403, Val MSE:0.000009, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
Epoch 03196: reducing learning rate of group 0 to 7.2689e-06.
Learning rate updated: 7.26885670961272e-06
epoch: 3195, beta = 0.000008, Train MSE: 0.000009, Train CE:0.000000, Train KL:5.295738, Val MSE:0.000009, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3196, beta = 0.000008, Train MSE: 0.000009, Train CE:0.000000, Train KL:5.297452, Val MSE:0.000009, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3197, beta = 0.000008, Train MSE: 0.000009, Train CE:0.000000, Train KL:5.297831, Val MSE:0.000009, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3198, beta = 0.000008, Train MSE: 0.000009, Train CE:0.000000, Train KL:5.297683, Val MSE:0.000009, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3199, beta = 0.000008, Train MSE: 0.000009, Train CE:0.000000, Train KL:5.297748, Val MSE:0.000009, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3200, beta = 0.000008, Train MSE: 0.000009, Train CE:0.000000, Train KL:5.296610, Val MSE:0.000009, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3201, beta = 0.000008, Train MSE: 0.000009, Train CE:0.000000, Train KL:5.296009, Val MSE:0.000009, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3202, beta = 0.000008, Train MSE: 0.000009, Train CE:0.000000, Train KL:5.296247, Val MSE:0.000009, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3203, beta = 0.000008, Train MSE: 0.000009, Train CE:0.000000, Train KL:5.296512, Val MSE:0.000009, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3204, beta = 0.000008, Train MSE: 0.000009, Train CE:0.000000, Train KL:5.296634, Val MSE:0.000009, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3205, beta = 0.000008, Train MSE: 0.000009, Train CE:0.000000, Train KL:5.295694, Val MSE:0.000009, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
Epoch 03207: reducing learning rate of group 0 to 6.9054e-06.
Learning rate updated: 6.905413874132084e-06
epoch: 3206, beta = 0.000008, Train MSE: 0.000009, Train CE:0.000000, Train KL:5.295767, Val MSE:0.000009, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3207, beta = 0.000008, Train MSE: 0.000009, Train CE:0.000000, Train KL:5.295768, Val MSE:0.000009, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3208, beta = 0.000008, Train MSE: 0.000009, Train CE:0.000000, Train KL:5.295882, Val MSE:0.000009, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3209, beta = 0.000008, Train MSE: 0.000009, Train CE:0.000000, Train KL:5.296339, Val MSE:0.000009, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3210, beta = 0.000008, Train MSE: 0.000009, Train CE:0.000000, Train KL:5.296085, Val MSE:0.000009, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3211, beta = 0.000008, Train MSE: 0.000009, Train CE:0.000000, Train KL:5.296196, Val MSE:0.000009, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3212, beta = 0.000008, Train MSE: 0.000009, Train CE:0.000000, Train KL:5.296942, Val MSE:0.000009, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3213, beta = 0.000008, Train MSE: 0.000009, Train CE:0.000000, Train KL:5.297702, Val MSE:0.000009, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3214, beta = 0.000008, Train MSE: 0.000009, Train CE:0.000000, Train KL:5.297135, Val MSE:0.000009, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3215, beta = 0.000008, Train MSE: 0.000009, Train CE:0.000000, Train KL:5.296563, Val MSE:0.000009, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3216, beta = 0.000008, Train MSE: 0.000009, Train CE:0.000000, Train KL:5.297000, Val MSE:0.000009, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
Epoch 03218: reducing learning rate of group 0 to 6.5601e-06.
Learning rate updated: 6.5601431804254795e-06
epoch: 3217, beta = 0.000008, Train MSE: 0.000009, Train CE:0.000000, Train KL:5.297459, Val MSE:0.000009, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3218, beta = 0.000008, Train MSE: 0.000009, Train CE:0.000000, Train KL:5.297567, Val MSE:0.000009, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3219, beta = 0.000008, Train MSE: 0.000009, Train CE:0.000000, Train KL:5.296969, Val MSE:0.000009, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3220, beta = 0.000008, Train MSE: 0.000009, Train CE:0.000000, Train KL:5.296656, Val MSE:0.000009, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3221, beta = 0.000008, Train MSE: 0.000009, Train CE:0.000000, Train KL:5.296344, Val MSE:0.000009, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3222, beta = 0.000008, Train MSE: 0.000009, Train CE:0.000000, Train KL:5.296502, Val MSE:0.000009, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3223, beta = 0.000008, Train MSE: 0.000009, Train CE:0.000000, Train KL:5.296131, Val MSE:0.000009, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3224, beta = 0.000008, Train MSE: 0.000009, Train CE:0.000000, Train KL:5.296135, Val MSE:0.000009, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3225, beta = 0.000008, Train MSE: 0.000009, Train CE:0.000000, Train KL:5.295846, Val MSE:0.000009, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3226, beta = 0.000008, Train MSE: 0.000009, Train CE:0.000000, Train KL:5.295017, Val MSE:0.000009, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3227, beta = 0.000008, Train MSE: 0.000009, Train CE:0.000000, Train KL:5.295551, Val MSE:0.000009, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
Epoch 03229: reducing learning rate of group 0 to 6.2321e-06.
Learning rate updated: 6.232136021404205e-06
epoch: 3228, beta = 0.000008, Train MSE: 0.000009, Train CE:0.000000, Train KL:5.297066, Val MSE:0.000009, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3229, beta = 0.000008, Train MSE: 0.000009, Train CE:0.000000, Train KL:5.296119, Val MSE:0.000009, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3230, beta = 0.000008, Train MSE: 0.000009, Train CE:0.000000, Train KL:5.295363, Val MSE:0.000009, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3231, beta = 0.000008, Train MSE: 0.000009, Train CE:0.000000, Train KL:5.295566, Val MSE:0.000008, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3232, beta = 0.000008, Train MSE: 0.000009, Train CE:0.000000, Train KL:5.295812, Val MSE:0.000009, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3233, beta = 0.000008, Train MSE: 0.000009, Train CE:0.000000, Train KL:5.296204, Val MSE:0.000009, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
epoch: 3234, beta = 0.000008, Train MSE: 0.000008, Train CE:0.000000, Train KL:5.297954, Val MSE:0.000009, Val CE:0.000000, Train ACC:1.000000, Val ACC:1.000000
